timestamp,open,high,low,close,volume
2025-05-01 18:00:00,0.18195000,0.18211000,0.18071000,0.18202000,26937639.00000000
2025-05-01 19:00:00,0.18203000,0.18205000,0.18046000,0.18066000,21919161.00000000
2025-05-01 20:00:00,0.18066000,0.18113000,0.18004000,0.18054000,17782077.00000000
2025-05-01 21:00:00,0.18054000,0.18239000,0.18054000,0.18138000,32297812.00000000
2025-05-01 22:00:00,0.18139000,0.18245000,0.18121000,0.18158000,21675403.00000000
2025-05-01 23:00:00,0.18159000,0.18179000,0.18029000,0.18065000,22925009.00000000
2025-05-02 00:00:00,0.18065000,0.18253000,0.17981000,0.18178000,41406227.00000000
2025-05-02 01:00:00,0.18177000,0.18280000,0.18081000,0.18147000,30573751.00000000
2025-05-02 02:00:00,0.18146000,0.18421000,0.18082000,0.18364000,50536875.00000000
2025-05-02 03:00:00,0.18364000,0.18447000,0.18241000,0.18243000,31283743.00000000
2025-05-02 04:00:00,0.18244000,0.18293000,0.18067000,0.18114000,31314767.00000000
2025-05-02 05:00:00,0.18114000,0.18143000,0.18004000,0.18024000,30619093.00000000
2025-05-02 06:00:00,0.18024000,0.18098000,0.17977000,0.18041000,30408318.00000000
2025-05-02 07:00:00,0.18040000,0.18070000,0.17919000,0.17932000,23640548.00000000
2025-05-02 08:00:00,0.17932000,0.18060000,0.17929000,0.18034000,14337695.00000000
2025-05-02 09:00:00,0.18034000,0.18079000,0.17984000,0.18006000,9507629.00000000
2025-05-02 10:00:00,0.18006000,0.18076000,0.17998000,0.18054000,17094609.00000000
2025-05-02 11:00:00,0.18054000,0.18168000,0.18054000,0.18091000,20533511.00000000
2025-05-02 12:00:00,0.18092000,0.18226000,0.18007000,0.18202000,38423495.00000000
2025-05-02 13:00:00,0.18202000,0.18220000,0.18090000,0.18104000,27263526.00000000
2025-05-02 14:00:00,0.18104000,0.18288000,0.18088000,0.18243000,36450791.00000000
2025-05-02 15:00:00,0.18243000,0.18260000,0.18019000,0.18147000,35228953.00000000
2025-05-02 16:00:00,0.18147000,0.18425000,0.18147000,0.18236000,56539014.00000000
2025-05-02 17:00:00,0.18236000,0.18252000,0.18118000,0.18138000,20558810.00000000
2025-05-02 18:00:00,0.18137000,0.18195000,0.18060000,0.18082000,21593820.00000000
2025-05-02 19:00:00,0.18081000,0.18081000,0.17958000,0.18004000,19832544.00000000
2025-05-02 20:00:00,0.18004000,0.18139000,0.17982000,0.18138000,10205988.00000000
2025-05-02 21:00:00,0.18138000,0.18242000,0.18056000,0.18091000,16349889.00000000
2025-05-02 22:00:00,0.18091000,0.18146000,0.18058000,0.18097000,14023389.00000000
2025-05-02 23:00:00,0.18098000,0.18156000,0.18081000,0.18151000,10773263.00000000
